Dataset ID,Target,SP-3,MQ-3,TGS-822,MQ-138,MQ-137,TGS-813,TGS-800,MQ-135,TGS-2600,TGS-2602,TGS-2611,TGS-2610,TGS-2620,TGS-826,MQ-2,MQ-7,MICS-5524
7,Diabetes,,-1.280532226745448,,-0.3629567668371872,,,,-1.305302896508043,,,,,,,-1.2795865610071742,-0.9937917040750708,0.5482826464944734
7,Diabetes,,-0.6050667571031803,,-1.4972964541024507,,,,0.5185336449870356,,,,,,,-0.3582253393867649,1.0840428111897404,-0.1278566506527867
7,Diabetes,,-1.9966581990831216,,-0.9998967511437672,,,,-0.3329162575365944,,,,,,,-0.5103461286951853,-0.6210906861374915,0.5121317791952591
7,Diabetes,,0.1482542231783732,,-0.1061686395493745,,,,-1.0134401844088858,,,,,,,-1.373346900638471,-1.2642487132920466,1.6393609777422948
7,Diabetes,,-1.7923109542324005,,-1.7898730705091423,,,,-1.6273749081914957,,,,,,,-1.213438126426193,-0.9222112266260436,0.1183565657132671
7,Diabetes,,-0.740325298094942,,-0.9893800208146866,,,,-1.6273749081914957,,,,,,,-0.969448590419642,-0.8879535718627243,0.8289054591630121
7,Diabetes,,0.5388692070162391,,0.0248001985401081,,,,-0.4162657031803097,,,,,,,-0.0856162354118949,-0.8802677384048191,-0.6462645068987181
7,Diabetes,,-0.4316961115739559,,-0.5635882132399797,,,,-1.6012667906571776,,,,,,,-1.0205955738488717,-1.0790611738424074,0.2616763988024679
7,Diabetes,,-0.9389948201866144,,-1.6533024562890857,,,,-0.217185552227186,,,,,,,-1.3425423242009809,-1.153826582912714,1.0256205563201153
7,Diabetes,,-2.0616052111913974,,-1.453692881426167,,,,-0.0234452348190039,,,,,,,-0.3745015537826367,-0.8413137718972955,-1.1256732947102162
7,Diabetes,,-1.421497380322689,,-1.3073345247443604,,,,-0.1080075560591648,,,,,,,-0.883778125472102,-0.6910091111222779,0.4013737595236582
7,Diabetes,,-1.4508865917711518,,-1.8665094601535,,,,-1.6273749081914957,,,,,,,-1.373346900638471,-1.3467480332020874,0.9929192703154476
7,Diabetes,,0.5272815427409852,,-0.0425961137624834,,,,-0.8642295946607333,,,,,,,-0.5331232867269697,-0.9002617284851986,-0.7116496829836269
7,Diabetes,,-1.1569956420657943,,-1.2547310487831769,,,,-1.5115572814892886,,,,,,,-1.0558963763676406,-1.1795741113366052,0.8213812640612012
7,Diabetes,,0.221897307510751,,-1.1042534145488228,,,,-1.4598585636085726,,,,,,,-1.373346900638471,-1.3011298177417003,1.1448287225796494
7,Diabetes,,-1.5647499747443216,,-1.6482857687541703,,,,-0.72143940660371,,,,,,,-1.2616772679856358,-0.759326103751136,1.1109916658249464
7,Diabetes,,-1.6865412910148132,,-1.26920254010472,,,,-1.6273749081914957,,,,,,,-1.120036160643221,-1.0300152761953574,0.4666121384217436
7,Diabetes,,-1.2476213402294285,,-0.7902367094657436,,,,-1.5668511425419736,,,,,,,-0.8424020879807143,-0.9148715736469024,-0.9143463840142572
7,Diabetes,,-1.4611976882161948,,-1.074458434433557,,,,-1.463099111811787,,,,,,,-1.373346900638471,-1.3681353832866834,1.6267217704758712
7,Diabetes,,-1.1623775493943669,,-1.5916448385936648,,,,-0.1970234335312264,,,,,,,-0.871700854215959,-1.0441416584960883,0.8912677118892997
7,Diabetes,,0.5128299805201374,,-0.3137776080931612,,,,-1.1340623255186362,,,,,,,-1.1600210464470009,-0.9881424060413628,-0.8621599840981476
7,Diabetes,,-1.3914095983492154,,-1.8659534940817888,,,,-0.6455295408127371,,,,,,,-0.5009780257507783,-1.2619278760676014,1.6972634647906897
7,Diabetes,,-1.372608471157571,,-1.574245479247329,,,,-0.1700211029364315,,,,,,,-0.886731009117524,-0.9838748584691526,0.5325213285810337
7,Diabetes,,0.0595522714381468,,-1.1339664109590573,,,,0.7900029633066854,,,,,,,-0.7523616353282202,-0.8927045792262239,-0.0929294493007078
7,Diabetes,,0.0152075443956845,,-1.24828835043806,,,,-1.5075554439951373,,,,,,,-1.290078416100722,-1.1933685810471402,0.7456342208514151
7,Diabetes,,-1.932539637264809,,-1.322046280183373,,,,-0.4291784376442609,,,,,,,-1.025032471624835,-1.0520225519176605,1.5207868471493455
7,Diabetes,,0.3556193437438997,,-0.3980947394302286,,,,-0.7399999712595272,,,,,,,-0.5358607581191145,-0.697933752111179,-0.7976990809452508
7,Diabetes,,-1.3102307771655672,,-1.2855685638553305,,,,-1.6273749081914957,,,,,,,-1.069494198333063,-1.0390660259708469,1.086764331357428
7,Diabetes,,-1.58958936032262,,-0.5217893649982228,,,,0.1600897419488479,,,,,,,-0.5158636043423973,-0.9815832200734614,-1.1856211762411442
7,Diabetes,,-1.480563509201002,,-1.3059758792656135,,,,-1.6273749081914957,,,,,,,-1.0912289211891788,-1.2184540033133575,-0.4552011014343586
7,Diabetes,,-1.1225806693349678,,-0.050692406062971,,,,-0.9337809224450928,,,,,,,-0.6395711050808016,-0.85133962503138,-1.5328990674777023
7,Diabetes,,-0.8363405317224885,,-0.4868053630882501,,,,-1.1955228378993392,,,,,,,-1.373346900638471,-1.2248422355415425,0.633195052939436
7,Diabetes,,-0.8919597871906549,,-0.7013200293434011,,,,0.1280549454028867,,,,,,,-0.7129603116155998,-0.7449555035763421,0.5304853950398567
7,Diabetes,,-1.143054060641424,,-0.9051695981132246,,,,-1.2245568599100989,,,,,,,-1.0368912765982454,-0.9060554766119168,0.9067609189324168
7,Diabetes,,-1.8227824505284755,,-1.3298969398757798,,,,-0.1210723100032663,,,,,,,-1.1519684374571204,-0.8733324977990449,0.9972511606892246
7,Diabetes,,-1.2573450207467836,,-0.434409751393259,,,,-1.2285349691119354,,,,,,,-1.373346900638471,-0.9855718009552202,0.8736131375341435
7,Diabetes,,-1.5745256770269107,,-1.0217623146671222,,,,-1.2624333292488683,,,,,,,-1.103930524797944,-1.053569749106806,0.1400045728950315
7,Diabetes,,0.1209449802197839,,-0.1753771622995879,,,,-0.892516800696562,,,,,,,-1.101187265194568,-0.9189008063462808,1.1850830442976776
7,Diabetes,,-1.2930912756796875,,-0.5117415055474218,,,,0.6693753746475885,,,,,,,-0.4682725137325808,-0.7950134727794946,-1.1311064691768342
7,Diabetes,,0.6849182274468717,,-0.2865474639063799,,,,-1.3263562969277345,,,,,,,-1.0645502886772222,-1.232642690978601,1.0712555595398252
7,Diabetes,,-1.4668755361168186,,-1.064917361375129,,,,-1.2280559642387492,,,,,,,-1.373346900638471,-0.784771087246174,0.7546666731201435
7,Diabetes,,0.2792595774645491,,-0.8232584643557818,,,,-1.177655706290986,,,,,,,-0.8767700272285852,-1.015700743788352,-1.0507871971636993
7,Diabetes,,-1.2688610407828251,,-0.8500407635203132,,,,-1.3150832391622571,,,,,,,-1.1376877510137362,-0.9105975521123446,0.8871700561119625
7,Diabetes,,-1.324967567289583,,-0.9210591199968556,,,,-0.1613498624830454,,,,,,,-0.7193807740090722,-0.8402345172497169,1.149042351186495
7,Diabetes,,-1.989281136248076,,-1.6329894431171192,,,,0.087445110240386,,,,,,,-1.105463681976784,-0.9927293296166552,0.5250329934988736
7,Diabetes,,-0.7245132172996864,,-1.6229756485404598,,,,-1.563021382919116,,,,,,,-1.339722746533832,-1.3681353832866834,0.9167989777096404
7,Diabetes,,-1.108003276572983,,-1.80932618943162,,,,-1.6273749081914957,,,,,,,-1.3389256156125808,-1.1961086756340056,0.5257674372204808
7,Diabetes,,-1.0665887972640822,,-1.1197136592707346,,,,-1.245297103918968,,,,,,,-1.1956392083678435,-0.9663367532658932,0.4662359897049843
7,Diabetes,,-0.9777549614309308,,-1.4816849646781776,,,,-1.6273749081914957,,,,,,,-0.94525366799763,-1.1934312271465124,1.0831528458890547
7,Diabetes,,0.540277620434274,,-1.015751808372039,,,,-1.014396711932855,,,,,,,-1.373346900638471,-1.3465081466513404,1.4628277470486517
7,Diabetes,,-1.129538348373024,,-1.944716741759969,,,,-0.5739301967917904,,,,,,,-1.1474588895480315,-0.5821406273369703,0.6694464808895
7,Diabetes,,0.4236297645352796,,-1.3462898566012496,,,,0.4691875604208834,,,,,,,-0.9612998551648088,-0.7633977533361044,-0.2918916726253552
7,Diabetes,,0.2319135827820063,,-0.8260838565933347,,,,0.1104600206280094,,,,,,,-0.863540105757424,-0.9249288726180102,-0.959471869763274
7,Diabetes,,0.3256230333857562,,-0.4532325032024924,,,,-1.2222146429007377,,,,,,,-1.008725254359001,-0.778297972131874,-0.4976384590720437
7,Diabetes,,-1.1353549810305583,,-1.1459371389800423,,,,-1.6273749081914957,,,,,,,-0.9261579739524464,-1.1587615379858751,0.1632130250169909
7,Diabetes,,0.104426282708808,,-1.0629841358355374,,,,-1.5230587008289855,,,,,,,-1.0340099201798487,-0.7641469157157589,0.4996830115225529
7,Diabetes,,0.6050847950837098,,-1.1258381054089086,,,,-1.392606824932236,,,,,,,-1.0652060417653235,-0.8185589423094534,0.0689533611095188
7,Diabetes,,-1.3063590398575962,,-1.1308240427392118,,,,-1.6273749081914957,,,,,,,-1.0440922429924722,-1.250331849163922,1.0359985986027913
7,Diabetes,,-1.2085977979728957,,-0.6485218138015428,,,,-0.1284720837801394,,,,,,,-0.5625826612071897,-1.092309494686713,0.2342227307372057
7,Diabetes,,-1.0638436009154033,,-0.9360356470205032,,,,-1.55874456260795,,,,,,,-0.6351652170532445,-1.1230649261407188,0.8539435352662867
7,Diabetes,,0.6095775426439053,,-0.1769722827606539,,,,-1.0699728395758734,,,,,,,-1.0688253555646614,-1.1424248853880457,1.5477409164727542
7,Diabetes,,0.3652179308177453,,-0.3187447996383259,,,,-0.8869438456570038,,,,,,,-1.2445098857311407,-0.9849605655912942,-0.8383957779695203
7,Diabetes,,-1.254124968503887,,-1.2644170007969149,,,,-0.0627520029345889,,,,,,,-0.6534390745233554,-0.8905564700185165,0.5999026106959343
7,Diabetes,,-1.5234752524461057,,-0.519704560873058,,,,-1.47540211040533,,,,,,,-0.5713151115985766,-0.9424519425118448,-1.1732592355947415
7,Diabetes,,0.3457481598148565,,1.2140560323983005,,,,-0.7451613192500728,,,,,,,-0.5216121355457889,-0.5684244713900175,-0.418109480853674
7,Diabetes,,-1.889470628189994,,-1.4733620820957605,,,,0.2936497618211455,,,,,,,-0.7217809780605138,1.0382887254015207,-0.4417813665061809
7,Diabetes,,0.2625055464088662,,-1.1965655661359862,,,,-1.4977198134265872,,,,,,,-1.3038179701391983,-1.1565781489065443,0.7635213512489007
7,Diabetes,,0.6291359042555381,,0.0359833158306515,,,,-1.0588278845369652,,,,,,,-0.8723423276528229,-0.6614469331492687,1.1014898287883677
7,Diabetes,,0.0225178916443141,,-0.329409310631431,,,,0.7258912160133674,,,,,,,-0.4309522720678683,1.3817912829462713,-0.7791115356958698
7,Diabetes,,0.371967630059073,,-0.6531209628056027,,,,-0.7850327198705074,,,,,,,-0.7496983187289834,-1.114847021384779,-0.8401539871031917
7,Diabetes,,-1.3248446370075828,,-1.5249032141604757,,,,-0.2992825759695246,,,,,,,-1.373346900638471,-1.0831705989516254,0.9059311028181224
7,Diabetes,,-1.592670785954552,,-0.5415899531053948,,,,-1.3465533166130566,,,,,,,-0.3341796568602198,-1.2344341643657946,-0.5399761716338506
7,Diabetes,,-0.904261331893701,,-0.4200118066358139,,,,0.4161224423202041,,,,,,,-0.1300731386107642,1.068785253615951,-1.0309843787377369
7,Diabetes,,-1.6092889476394645,,-0.755840691270344,,,,0.1722175148585715,,,,,,,-0.1137162331798891,0.9728246136679924,-0.8213027562625075
7,Diabetes,,-1.936175221419517,,-1.3322176302944415,,,,-1.283679925388933,,,,,,,-0.8580756629189986,-0.6926606714085654,-1.5024447550447515
7,Diabetes,,0.082239264559085,,-0.8869844841635216,,,,-0.9541344031842268,,,,,,,-0.93552432289345,-0.8875186468360942,-0.8173042877735649
7,Diabetes,,-1.4835582337244535,,-0.4870650275776838,,,,-1.3202649053148816,,,,,,,-0.8109385582587183,-1.0944018737918093,1.6813757975314187
7,Diabetes,,-1.5539919922346388,,-1.83610261269092,,,,-0.180560277244781,,,,,,,-0.7795384821892575,-0.7540282844697859,0.2260452728944426
7,Diabetes,,0.2082549340912,,0.3975000590127798,,,,-1.35690581748896,,,,,,,-0.6820825949557972,-0.6053831835760652,0.1430946384181043
7,Diabetes,,0.4493902663645603,,-0.8071239578610961,,,,-1.1689362375804817,,,,,,,-0.6146348170084904,-1.122791110379056,0.727027601123496
7,Diabetes,,0.5885665211288329,,0.1254314677371402,,,,-0.9879041537865876,,,,,,,-0.9600336951354196,-0.8912435112146647,0.928224895545252
7,Diabetes,,-1.0550683491415445,,-1.2656772407883832,,,,-0.0907036536832487,,,,,,,-0.7904482389113443,-1.277949152459855,0.3109686662390423
7,Diabetes,,-1.9064081305462788,,-1.0591436309965776,,,,-0.0832881968727737,,,,,,,-0.4505538361711061,-0.8676934494382992,1.087997916033405
7,Diabetes,,-1.5481875258135112,,-1.289254173242586,,,,-1.6273749081914957,,,,,,,-1.2206951796586618,-0.7946665678554423,1.4311679275721298
7,Diabetes,,0.7462780184935852,,-1.0325382591826189,,,,-0.2069099715630241,,,,,,,-0.7676687095357421,0.8087589396621071,1.445533298848283
7,Diabetes,,0.3390783682822297,,-0.2164035827107019,,,,-0.7021646425061446,,,,,,,-0.3121217846711864,1.0838714215549776,-0.3851481715575836
7,Diabetes,,-1.1286928355106391,,-0.8414628578644446,,,,-0.1998105795791508,,,,,,,-1.300595936391129,-0.8992422927585557,0.8894533474908138
7,Diabetes,,0.0943188369871118,,-1.2043961708696025,,,,-1.5902480893869952,,,,,,,-1.3714600349164383,-1.171013626840561,0.7826454234305855
7,Diabetes,,-1.3924557819152463,,-0.5156594141802321,,,,0.4400748074421488,,,,,,,-0.3932168543583376,-0.7205142850740531,-0.6064740764987221
7,Diabetes,,-1.1092181413556828,,-0.9990244504969884,,,,0.0561698533517003,,,,,,,-0.4568632305980843,-0.9285893902925888,-0.670924755731123
7,Diabetes,,-1.521769200106075,,-0.4561719231471391,,,,-1.4492643102213465,,,,,,,-0.5414101359929343,1.282542155606633,-0.1618817054679559
7,Diabetes,,0.4977455856061941,,-0.318954831948804,,,,-1.115039164853794,,,,,,,-0.9451942846647574,-0.7588092949190984,1.4727888975284114
7,Diabetes,,-1.3996801266479233,,-1.4706919389625257,,,,-0.2999709256563074,,,,,,,-1.3487610744834466,-0.6314208155018813,0.7869216163270338
7,Diabetes,,0.1765139879076792,,-1.6947369390982825,,,,-1.6273749081914957,,,,,,,-1.198578390151385,-1.058914829234194,1.3728096367846028
7,Diabetes,,-1.056854344945012,,-0.6038997084175176,,,,-0.1972539369422856,,,,,,,-0.7086962192867106,-0.6745658146525209,-1.2531080546692277
7,Diabetes,,-0.961487740727822,,0.2829721289674586,,,,-0.5833417156515371,,,,,,,-1.0631596356768576,-1.31407044886773,1.1198777786943337
7,Diabetes,,-1.7097673005279663,,-1.6783517829609182,,,,-1.6273749081914957,,,,,,,-1.0519897413343184,-1.0825155561355166,0.4659526192518313
7,Diabetes,,0.9261658199639956,,-0.3016028950017372,,,,-1.4212598495693438,,,,,,,-0.6517527343806159,-0.698219392293401,-0.831594734498022
7,Diabetes,,0.805815020738634,,-0.8188426238255465,,,,-1.242816548698782,,,,,,,-1.0623588075915693,-1.2841717353612845,0.9074230322314096
7,Diabetes,,0.5639334555024184,,-0.7811206982934681,,,,-1.5022224408977631,,,,,,,-1.0942719176192583,-0.9001501884682058,0.0810621452767728
7,Diabetes,,0.2298971889625381,,0.9427804137539136,,,,-0.6134845571712232,,,,,,,-0.4908515140896671,-0.4748819008890454,-0.1885762092874265
7,Diabetes,,-0.106085746911868,,-1.1316309198490124,,,,-0.6967699030629505,,,,,,,-1.036271993024047,-0.7278751280778891,0.171825075778752
7,Diabetes,,-0.0004215656652687,,-1.8724486670063736,,,,-1.4672264084812114,,,,,,,-1.373346900638471,-1.0003779216752278,-0.3381646790031868
7,Diabetes,,0.7113345343869238,,-0.7732620737291478,,,,-1.1767406173249495,,,,,,,-1.1600810901105676,-1.0806028456013852,0.7644039655197876
7,Diabetes,,-0.0971471991346073,,-1.5554503408977844,,,,0.1324224334112402,,,,,,,-0.8598539472323025,0.61153259296227,0.1546165390297167
7,Diabetes,,-1.918780272974928,,-0.7522857993576406,,,,-0.7881615640242174,,,,,,,-1.373346900638471,-1.1861066064071109,-0.2380853153960143
7,Diabetes,,0.3067016767698375,,-1.2778211839057942,,,,-1.311112535978887,,,,,,,-0.929407407985056,-0.9193800882984264,0.0708376143973663
7,Diabetes,,-1.5555579066385312,,-1.2427889710171212,,,,0.0068308564572788,,,,,,,-0.7334272459705397,-0.9464326987705494,1.2911621706819458
7,Diabetes,,-1.5061442650981034,,-0.2037662546580458,,,,0.4137762854516377,,,,,,,-0.598755714141991,-0.8163103408754051,1.08850728090827
7,Diabetes,,-1.5887575580261868,,-1.4660175739783023,,,,-1.370814847351142,,,,,,,-1.373346900638471,-1.3681353832866834,1.279833151197305
7,Diabetes,,0.1605884064543681,,-1.7709246577987572,,,,-1.6273749081914957,,,,,,,-1.2295434407041783,-1.3681353832866834,0.992884783658252
7,Diabetes,,-1.7417855370633342,,-0.92064133764339,,,,-1.12141474841804,,,,,,,-1.3372542979931077,-1.220583129598755,-0.0063627514811475
7,Diabetes,,0.1384595695106915,,-1.5459555150575788,,,,-1.6273749081914957,,,,,,,-1.2868632642365945,-1.2173504521214569,-0.2946591505674025
7,Diabetes,,-1.8306674465137909,,-1.846118660979268,,,,-1.5372689987614805,,,,,,,-1.373346900638471,-1.2303986664425426,0.8853338705100308
7,Diabetes,,0.1548016358770383,,-0.668629409719814,,,,-1.0769954259528314,,,,,,,-1.373346900638471,-1.1817050364564905,1.4607448139923571
7,Diabetes,,0.5052595890788988,,-0.636780790841411,,,,-1.122596469329512,,,,,,,-1.181047433944358,-1.1466088178533955,1.3326496192884654
7,Diabetes,,0.5842780995064156,,-0.5498036009621071,,,,-0.9166369600161208,,,,,,,-0.7268619011763315,-0.4996509585116238,-0.8319022150920464
7,Diabetes,,-1.7713059725172935,,-1.0607563923529384,,,,-1.6273749081914957,,,,,,,-1.059193407518097,-0.8156630091040645,0.2536081995727683
7,Diabetes,,-1.324311605408048,,-1.3239762789174374,,,,-1.6273749081914957,,,,,,,-1.3060216088758942,-1.3178596169747223,1.4999466822826013
7,Diabetes,,-1.601474570007484,,-1.860814262621244,,,,-1.6273749081914957,,,,,,,-1.373346900638471,-1.2980869050241577,0.2997388340427958
7,Diabetes,,-1.408940497300322,,-1.110214435837156,,,,-1.6273749081914957,,,,,,,-1.065302909182695,-1.1043513777597045,1.2166149884700834
7,Diabetes,,-1.4428391193909909,,-1.1023405602784346,,,,-1.6273749081914957,,,,,,,-1.132287614754992,-0.8334929429713341,0.7828550900986694
7,Diabetes,,-0.8362654509031047,,0.516019742992622,,,,-0.7856744483144961,,,,,,,-0.1668700492855033,-0.9119735131508986,1.1463708560204486
7,Diabetes,,0.0255534535766422,,-0.8376056764376274,,,,-1.6273749081914957,,,,,,,-1.373346900638471,-1.0867535303775946,1.4950417945735568
7,Diabetes,,0.0337373591522516,,0.5168200368919627,,,,-1.2427942211321057,,,,,,,-1.032381343496251,-0.8326259538630287,-0.3692249494703182
7,Diabetes,,0.436172096755406,,-0.5841375849744618,,,,-0.7982840173615865,,,,,,,-1.3452950708992366,-1.0743007057145866,-0.6810179016023626
7,Diabetes,,-0.5446460174329394,,-0.3891554293587168,,,,-1.461012262366955,,,,,,,-0.8525888376214555,-1.0843539711216712,0.7188869188753529
7,Diabetes,,-0.057080648607608,,-1.1811790217401792,,,,-1.060838977645724,,,,,,,-1.1371613797511957,-0.6633454003523005,-1.0414510791966551
7,Diabetes,,0.1552666495926682,,-1.6830042632184796,,,,-0.1060517967066718,,,,,,,-1.3101517916429866,-0.6608776971939869,1.6361389168277425
7,Diabetes,,-1.2700350681566486,,-0.6124927486479824,,,,-1.0536911103676656,,,,,,,-0.6235541272291251,-0.8451186475743828,-0.3431112253733563
7,Diabetes,,-1.2123464798572912,,-1.1484181834016238,,,,-1.6007668080074753,,,,,,,-1.373346900638471,-1.0659828152300717,1.2191158815000902
7,Diabetes,,-1.1377447973094803,,-1.304504974342843,,,,-1.6273749081914957,,,,,,,-1.0767715120244528,-1.0760166157745472,1.6370332809774084
7,Diabetes,,-1.5624920824386055,,-1.5628908624050266,,,,-0.1082316212258353,,,,,,,-0.7590931633468492,-0.7825998356951123,-1.0740652329833638
7,Diabetes,,0.0223357831492151,,-0.7502402440828222,,,,-1.6166831108175834,,,,,,,-1.120160878883261,-0.8029916321901251,-0.5580197127553429
7,Diabetes,,0.1312140112182986,,-1.1389602231006717,,,,-1.6273749081914957,,,,,,,-1.1497974730524536,-1.1155345107547072,1.5755298375727915
7,Diabetes,,-1.6888872348578727,,-0.6663010817226511,,,,-1.2620087896820529,,,,,,,-0.6200143076154081,-1.0943614429913964,-0.6855898252140561
7,Diabetes,,-1.614574142533566,,-0.6194985629980923,,,,-1.6273749081914957,,,,,,,-0.9716743072442748,-0.9786165859193888,0.6147262272444712
7,Diabetes,,0.3985436520282313,,-0.5775118153883301,,,,-0.90120008229689,,,,,,,-0.6153752815825327,-0.4323169951639682,-0.2935108669594455
7,Diabetes,,-0.0051591341517668,,0.1629361758798582,,,,0.7337321419631281,,,,,,,-0.2839695588724382,1.3261514505149297,0.2070179464679009
7,Diabetes,,-1.3099997795701528,,-0.9137727558836888,,,,0.0860698421537436,,,,,,,-0.5672108983995232,-0.8469797536604274,0.4019012833020917
7,Diabetes,,0.1119373515428228,,0.4647819943488639,,,,-0.757969964518445,,,,,,,-0.7510244983473834,-0.8575314711926582,1.1570830831671013
7,Diabetes,,-1.3921410604806876,,-1.0037881182577322,,,,-1.3681789134560454,,,,,,,-0.8927164666296636,-0.9690638784402804,-0.2452542674095426
7,Diabetes,,0.4712157835088142,,-0.2986642877991227,,,,-1.0712135794254272,,,,,,,-0.4618213545599373,-0.6471496400843887,-0.3650390933042236
